additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
,,,0.0,8.0,2.0,4.0,,,,88cfcd80fb68388938d009a69412d228680d656a,,2018-10-08 08:08:09+02:00,,,,,1.0,tasks/install.yml,,,7.0,61.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0,3.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,185.0,11.0,0.0,1.0,6.13
1.0,1.0,1.0,0.0,27.0,2.0,4.0,0.0,0.0,0.0,88cfcd80fb68388938d009a69412d228680d656a,1.0,2018-10-08 08:08:09+02:00,1.0,1.0,1.0,1.0,0.0,meta/main.yml,100.0,1.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,4.0,0.0,0.0,4.92
2.0,2.0,2.0,0.0,6.0,2.0,4.0,1.0,1.0,1.0,88cfcd80fb68388938d009a69412d228680d656a,1.0,2018-10-08 08:08:09+02:00,1.0,1.0,1.0,1.0,1.0,tasks/main.yml,100.0,1.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,3.0,0.0,0.0,5.01
,,,0.0,9.0,2.0,4.0,,,,0c69f58ce6230be9545134cfc84de8c2ccb0b226,,2018-12-03 10:14:56+01:00,,,,,0.0,tasks/configure.yml,,,1.0,18.0,0.0,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,2.0,0.0,0.0,5.44
,,,0.0,5.0,2.0,4.0,,,,0c69f58ce6230be9545134cfc84de8c2ccb0b226,,2018-12-03 10:14:56+01:00,,,,,0.0,tasks/preflight.yml,,,4.0,22.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,5.0,0.0,0.0,5.91
,,,0.0,6.0,2.0,4.0,,,,0c69f58ce6230be9545134cfc84de8c2ccb0b226,,2018-12-03 10:14:56+01:00,,,,,0.0,handlers/main.yml,,,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,3.08
,,,0.0,8.0,2.0,4.0,,,,0c69f58ce6230be9545134cfc84de8c2ccb0b226,,2018-12-03 10:14:56+01:00,,,,,1.0,tasks/install.yml,,,7.0,61.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0,3.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,185.0,11.0,0.0,1.0,6.13
1.0,1.0,1.0,0.0,27.0,2.0,4.0,0.0,0.0,0.0,0c69f58ce6230be9545134cfc84de8c2ccb0b226,1.0,2018-12-03 10:14:56+01:00,1.0,1.0,1.0,1.0,0.0,meta/main.yml,100.0,1.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,4.0,0.0,0.0,4.92
,,,0.0,6.0,2.0,4.0,,,,0c69f58ce6230be9545134cfc84de8c2ccb0b226,,2018-12-03 10:14:56+01:00,,,,,1.0,tasks/main.yml,,,4.0,28.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,3.0,0.0,0.0,5.01
,,,0.0,9.0,1.0,1.0,,,,dadd38310a94d87e3fd9af06d3ba04730155aa0a,,2018-12-05 01:36:55+01:00,,,,,0.0,tasks/configure.yml,,,1.0,18.0,0.0,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,2.0,0.0,0.0,5.44
,,,0.0,5.0,1.0,1.0,,,,dadd38310a94d87e3fd9af06d3ba04730155aa0a,,2018-12-05 01:36:55+01:00,,,,,0.0,tasks/preflight.yml,,,4.0,22.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,5.0,0.0,0.0,5.91
,,,0.0,6.0,1.0,1.0,,,,dadd38310a94d87e3fd9af06d3ba04730155aa0a,,2018-12-05 01:36:55+01:00,,,,,0.0,handlers/main.yml,,,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,3.08
,,,0.0,8.0,1.0,1.0,,,,dadd38310a94d87e3fd9af06d3ba04730155aa0a,,2018-12-05 01:36:55+01:00,,,,,1.0,tasks/install.yml,,,7.0,61.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0,3.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,185.0,11.0,0.0,1.0,6.13
,,,0.0,27.0,1.0,1.0,,,,dadd38310a94d87e3fd9af06d3ba04730155aa0a,,2018-12-05 01:36:55+01:00,,,,,0.0,meta/main.yml,,,1.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,4.0,0.0,0.0,4.92
,,,0.0,6.0,1.0,1.0,,,,dadd38310a94d87e3fd9af06d3ba04730155aa0a,,2018-12-05 01:36:55+01:00,,,,,1.0,tasks/main.yml,,,4.0,28.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,3.0,0.0,0.0,5.01
10.0,5.0,9.0,0.0,9.0,2.0,3.0,4.0,9.0,9.0,51c5336ec1da2ed474b015ca4f2ce73b9713a349,2.0,2018-12-17 16:20:46+01:00,1.0,1.0,0.0,1.0,0.0,tasks/configure.yml,100.0,1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,3.0,0.0,0.0,5.86
2.0,2.0,2.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,51c5336ec1da2ed474b015ca4f2ce73b9713a349,1.0,2018-12-17 16:20:46+01:00,1.0,2.0,2.0,2.0,0.0,tasks/preflight.yml,100.0,2.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,97.0,5.0,0.0,0.0,5.85
,,,0.0,6.0,2.0,3.0,,,,51c5336ec1da2ed474b015ca4f2ce73b9713a349,,2018-12-17 16:20:46+01:00,,,,,0.0,handlers/main.yml,,,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,3.08
5.0,2.0,5.0,0.0,8.0,2.0,3.0,-4.0,-9.0,0.0,51c5336ec1da2ed474b015ca4f2ce73b9713a349,2.0,2018-12-17 16:20:46+01:00,1.0,14.0,7.0,9.0,1.0,tasks/install.yml,100.0,2.5,6.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0,3.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,153.0,10.0,0.0,1.0,5.93
1.0,1.0,1.0,0.0,28.0,2.0,3.0,1.0,1.0,1.0,51c5336ec1da2ed474b015ca4f2ce73b9713a349,1.0,2018-12-17 16:20:46+01:00,1.0,0.0,0.0,0.0,0.0,meta/main.yml,100.0,1.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,4.0,0.0,0.0,5.01
9.0,9.0,9.0,0.0,6.0,2.0,3.0,3.0,3.0,3.0,51c5336ec1da2ed474b015ca4f2ce73b9713a349,1.0,2018-12-17 16:20:46+01:00,1.0,6.0,6.0,6.0,1.0,tasks/main.yml,100.0,5.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,3.0,0.0,0.0,4.97
,,,0.0,9.0,1.0,2.0,,,,ab5546f40b60cd1c0a6e2e6e80b2ef7a280f3311,,2019-02-19 14:08:41+01:00,,,,,0.0,tasks/configure.yml,,,2.0,26.0,0.0,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,3.0,0.0,0.0,5.86
8.0,8.0,8.0,0.0,5.0,1.0,2.0,8.0,8.0,8.0,ab5546f40b60cd1c0a6e2e6e80b2ef7a280f3311,1.0,2019-02-19 14:08:41+01:00,1.0,0.0,0.0,0.0,0.0,tasks/preflight.yml,100.0,1.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,117.0,6.0,0.0,1.0,6.16
,,,0.0,6.0,1.0,2.0,,,,ab5546f40b60cd1c0a6e2e6e80b2ef7a280f3311,,2019-02-19 14:08:41+01:00,,,,,0.0,handlers/main.yml,,,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,3.08
,,,0.0,8.0,1.0,2.0,,,,ab5546f40b60cd1c0a6e2e6e80b2ef7a280f3311,,2019-02-19 14:08:41+01:00,,,,,1.0,tasks/install.yml,,,6.0,53.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0,3.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,153.0,10.0,0.0,1.0,5.93
,,,0.0,28.0,1.0,2.0,,,,ab5546f40b60cd1c0a6e2e6e80b2ef7a280f3311,,2019-02-19 14:08:41+01:00,,,,,0.0,meta/main.yml,,,1.0,28.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,4.0,0.0,0.0,5.01
,,,0.0,6.0,1.0,2.0,,,,ab5546f40b60cd1c0a6e2e6e80b2ef7a280f3311,,2019-02-19 14:08:41+01:00,,,,,1.0,tasks/main.yml,,,4.0,31.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,3.0,0.0,0.0,4.97
2.0,1.0,1.0,0.0,9.0,2.0,8.0,0.0,0.0,0.0,ef44befed87acdfd27e5be4c868c346add26fe62,2.0,2019-04-01 14:02:44+02:00,2.0,2.0,1.0,1.0,0.0,tasks/configure.yml,50.0,1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,3.0,0.0,0.0,5.86
44.0,22.0,43.0,0.0,7.0,2.0,8.0,14.0,27.0,27.0,ef44befed87acdfd27e5be4c868c346add26fe62,2.0,2019-04-01 14:02:44+02:00,1.0,17.0,8.0,16.0,0.0,tasks/preflight.yml,100.0,3.0,8.0,53.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,189.0,9.0,0.0,2.0,6.49
,,,0.0,6.0,2.0,8.0,,,,ef44befed87acdfd27e5be4c868c346add26fe62,,2019-04-01 14:02:44+02:00,,,,,0.0,handlers/main.yml,,,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,3.08
2.0,2.0,2.0,0.0,8.0,2.0,8.0,2.0,2.0,2.0,ef44befed87acdfd27e5be4c868c346add26fe62,1.0,2019-04-01 14:02:44+02:00,1.0,0.0,0.0,0.0,1.0,tasks/install.yml,100.0,2.0,6.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0,3.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,161.0,10.0,0.0,1.0,5.98
,,,0.0,28.0,2.0,8.0,,,,ef44befed87acdfd27e5be4c868c346add26fe62,,2019-04-01 14:02:44+02:00,,,,,0.0,meta/main.yml,,,1.0,28.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,4.0,0.0,0.0,5.01
1.0,1.0,1.0,0.0,6.0,2.0,8.0,1.0,1.0,1.0,ef44befed87acdfd27e5be4c868c346add26fe62,1.0,2019-04-01 14:02:44+02:00,1.0,0.0,0.0,0.0,1.0,tasks/main.yml,100.0,1.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,3.0,0.0,0.0,5.04
,,,0.0,9.0,1.0,2.0,,,,f07cfcb56c6966e0785156cc86d3dc5da431a250,,2019-05-04 17:55:45+02:00,,,,,0.0,tasks/configure.yml,,,2.0,26.0,0.0,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,3.0,0.0,0.0,5.86
1.0,1.0,1.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,f07cfcb56c6966e0785156cc86d3dc5da431a250,1.0,2019-05-04 17:55:45+02:00,1.0,1.0,1.0,1.0,0.0,tasks/preflight.yml,100.0,1.0,8.0,53.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,189.0,9.0,0.0,2.0,6.49
,,,0.0,6.0,1.0,2.0,,,,f07cfcb56c6966e0785156cc86d3dc5da431a250,,2019-05-04 17:55:45+02:00,,,,,0.0,handlers/main.yml,,,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,3.08
,,,0.0,8.0,1.0,2.0,,,,f07cfcb56c6966e0785156cc86d3dc5da431a250,,2019-05-04 17:55:45+02:00,,,,,1.0,tasks/install.yml,,,6.0,55.0,0.0,,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0,3.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,161.0,10.0,0.0,1.0,5.98
,,,0.0,28.0,1.0,2.0,,,,f07cfcb56c6966e0785156cc86d3dc5da431a250,,2019-05-04 17:55:45+02:00,,,,,0.0,meta/main.yml,,,1.0,28.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,4.0,0.0,0.0,5.01
,,,0.0,6.0,1.0,2.0,,,,f07cfcb56c6966e0785156cc86d3dc5da431a250,,2019-05-04 17:55:45+02:00,,,,,1.0,tasks/main.yml,,,4.0,32.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,3.0,0.0,0.0,5.04
,,,0.0,9.0,1.0,1.0,,,,9e55b07052460c09231a1a89c6ca48ec68ec437c,,2019-06-05 17:31:55+02:00,,,,,0.0,tasks/configure.yml,,,2.0,26.0,0.0,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,3.0,0.0,0.0,5.86
,,,0.0,7.0,1.0,1.0,,,,9e55b07052460c09231a1a89c6ca48ec68ec437c,,2019-06-05 17:31:55+02:00,,,,,0.0,tasks/preflight.yml,,,8.0,53.0,0.0,,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,189.0,9.0,0.0,2.0,6.49
,,,0.0,6.0,1.0,1.0,,,,9e55b07052460c09231a1a89c6ca48ec68ec437c,,2019-06-05 17:31:55+02:00,,,,,0.0,handlers/main.yml,,,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,3.08
7.0,4.0,4.0,0.0,9.0,1.0,1.0,2.0,4.0,4.0,9e55b07052460c09231a1a89c6ca48ec68ec437c,2.0,2019-06-05 17:31:55+02:00,2.0,3.0,2.0,3.0,1.0,tasks/install.yml,60.0,1.0,6.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0,3.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,167.0,10.0,0.0,2.0,6.1
,,,0.0,28.0,1.0,1.0,,,,9e55b07052460c09231a1a89c6ca48ec68ec437c,,2019-06-05 17:31:55+02:00,,,,,0.0,meta/main.yml,,,1.0,28.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,4.0,0.0,0.0,5.01
,,,0.0,6.0,1.0,1.0,,,,9e55b07052460c09231a1a89c6ca48ec68ec437c,,2019-06-05 17:31:55+02:00,,,,,1.0,tasks/main.yml,,,4.0,32.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,3.0,0.0,0.0,5.04
,,,0.0,9.0,2.0,7.0,,,,28c7e67aeb62ae53305bfc5f8ee8db38b6ae10de,,2019-09-11 12:44:22+02:00,,,,,0.0,tasks/configure.yml,,,2.0,26.0,0.0,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,3.0,0.0,0.0,5.86
20.0,7.0,18.0,0.0,7.0,2.0,7.0,6.0,18.0,18.0,28c7e67aeb62ae53305bfc5f8ee8db38b6ae10de,3.0,2019-09-11 12:44:22+02:00,3.0,2.0,1.0,1.0,0.0,tasks/preflight.yml,81.82,1.0,10.0,69.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2.0,2.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,231.0,11.0,0.0,4.0,6.7
,,,0.0,6.0,2.0,7.0,,,,28c7e67aeb62ae53305bfc5f8ee8db38b6ae10de,,2019-09-11 12:44:22+02:00,,,,,0.0,handlers/main.yml,,,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,3.08
