additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
,,,,,2.0,4.0,,,,418fa2ede73ed7240b37ef7cbc5af4c4dcf6405f,,2017-08-29 17:46:02-04:00,,,,,0.0,handlers/main.yml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,7.0,2.0,4.0,,,,418fa2ede73ed7240b37ef7cbc5af4c4dcf6405f,,2017-08-29 17:46:02-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.16
,,,0.0,6.0,2.0,3.0,,,,4d375ff4444a1fac68db25a4c9670e21e1a25c62,,2017-09-23 10:35:09-04:00,,,,,0.0,tasks/asserts.yml,,,4.0,16.0,1.0,,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,4.0,0.0,0.0,5.14
,,,0.0,5.0,2.0,3.0,,,,4d375ff4444a1fac68db25a4c9670e21e1a25c62,,2017-09-23 10:35:09-04:00,,,,,1.0,tasks/main.yml,,,17.0,87.0,4.0,,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,81.0,0.0,2.0,0.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,249.0,18.0,0.0,0.0,6.18
,,,0.0,4.0,2.0,3.0,,,,4d375ff4444a1fac68db25a4c9670e21e1a25c62,,2017-09-23 10:35:09-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,2.0,3.0,,,,4d375ff4444a1fac68db25a4c9670e21e1a25c62,,2017-09-23 10:35:09-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,24.0,2.0,3.0,,,,4d375ff4444a1fac68db25a4c9670e21e1a25c62,,2017-09-23 10:35:09-04:00,,,,,0.0,meta/main.yml,,,0.0,24.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
,,,0.0,6.0,2.0,3.0,,,,4d375ff4444a1fac68db25a4c9670e21e1a25c62,,2017-09-23 10:35:09-04:00,,,,,0.0,tasks/install.yml,,,9.0,53.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,191.0,10.0,0.0,3.0,5.76
,,,,,2.0,3.0,,,,4d375ff4444a1fac68db25a4c9670e21e1a25c62,,2017-09-23 10:35:09-04:00,,,,,0.0,handlers/main.yml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,7.0,2.0,3.0,,,,4d375ff4444a1fac68db25a4c9670e21e1a25c62,,2017-09-23 10:35:09-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.16
1.0,1.0,1.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,9b106195ff7c79fdbc77021ab5e6a9b111fe1101,1.0,2017-11-02 19:37:12-04:00,1.0,1.0,1.0,1.0,0.0,tasks/asserts.yml,100.0,1.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,4.0,0.0,0.0,5.14
34.0,11.0,20.0,0.0,6.0,2.0,6.0,9.0,27.0,19.0,9b106195ff7c79fdbc77021ab5e6a9b111fe1101,3.0,2017-11-02 19:37:12-04:00,2.0,7.0,2.0,6.0,1.0,tasks/main.yml,80.49,6.0,18.0,113.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,104.0,0.0,2.0,0.0,0.0,50.0,16.0,0.0,0.0,0.0,0.0,0.0,18.0,299.0,19.0,0.0,0.0,6.17
,,,0.0,4.0,2.0,6.0,,,,9b106195ff7c79fdbc77021ab5e6a9b111fe1101,,2017-11-02 19:37:12-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,2.0,6.0,,,,9b106195ff7c79fdbc77021ab5e6a9b111fe1101,,2017-11-02 19:37:12-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,24.0,2.0,6.0,,,,9b106195ff7c79fdbc77021ab5e6a9b111fe1101,,2017-11-02 19:37:12-04:00,,,,,0.0,meta/main.yml,,,0.0,24.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
,,,0.0,6.0,2.0,6.0,,,,9b106195ff7c79fdbc77021ab5e6a9b111fe1101,,2017-11-02 19:37:12-04:00,,,,,0.0,tasks/install.yml,,,9.0,53.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,191.0,10.0,0.0,3.0,5.76
3.0,3.0,3.0,0.0,2.0,2.0,6.0,3.0,3.0,3.0,9b106195ff7c79fdbc77021ab5e6a9b111fe1101,1.0,2017-11-02 19:37:12-04:00,1.0,0.0,0.0,0.0,0.0,handlers/main.yml,100.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,2.0,6.0,,,,9b106195ff7c79fdbc77021ab5e6a9b111fe1101,,2017-11-02 19:37:12-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.16
,,,0.0,6.0,2.0,5.0,,,,65baa73dc572362ecc7bc58c60999b24c72b9cfc,,2018-06-02 12:03:16-04:00,,,,,0.0,tasks/asserts.yml,,,4.0,16.0,1.0,,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,4.0,0.0,0.0,5.14
,,,0.0,6.0,2.0,5.0,,,,65baa73dc572362ecc7bc58c60999b24c72b9cfc,,2018-06-02 12:03:16-04:00,,,,,1.0,tasks/main.yml,,,18.0,113.0,4.0,,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,104.0,0.0,2.0,0.0,0.0,50.0,16.0,0.0,0.0,0.0,0.0,0.0,18.0,299.0,19.0,0.0,0.0,6.17
,,,0.0,4.0,2.0,5.0,,,,65baa73dc572362ecc7bc58c60999b24c72b9cfc,,2018-06-02 12:03:16-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,2.0,5.0,,,,65baa73dc572362ecc7bc58c60999b24c72b9cfc,,2018-06-02 12:03:16-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,24.0,2.0,5.0,,,,65baa73dc572362ecc7bc58c60999b24c72b9cfc,,2018-06-02 12:03:16-04:00,,,,,0.0,meta/main.yml,,,0.0,24.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
13.0,13.0,13.0,0.0,6.0,2.0,5.0,4.0,4.0,4.0,65baa73dc572362ecc7bc58c60999b24c72b9cfc,1.0,2018-06-02 12:03:16-04:00,1.0,9.0,9.0,9.0,0.0,tasks/install.yml,100.0,10.0,10.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,197.0,11.0,0.0,4.0,5.95
,,,0.0,2.0,2.0,5.0,,,,65baa73dc572362ecc7bc58c60999b24c72b9cfc,,2018-06-02 12:03:16-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,2.0,5.0,,,,65baa73dc572362ecc7bc58c60999b24c72b9cfc,,2018-06-02 12:03:16-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.16
3.0,3.0,3.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,370b7ee15b2ba3d0b1978b7c26dcc73861d404db,1.0,2018-07-02 13:58:23-04:00,1.0,3.0,3.0,3.0,0.0,tasks/asserts.yml,100.0,3.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,132.0,4.0,0.0,0.0,5.12
,,,0.0,6.0,1.0,6.0,,,,370b7ee15b2ba3d0b1978b7c26dcc73861d404db,,2018-07-02 13:58:23-04:00,,,,,1.0,tasks/main.yml,,,18.0,113.0,4.0,,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,104.0,0.0,2.0,0.0,0.0,50.0,16.0,0.0,0.0,0.0,0.0,0.0,18.0,299.0,19.0,0.0,0.0,6.17
,,,0.0,4.0,1.0,6.0,,,,370b7ee15b2ba3d0b1978b7c26dcc73861d404db,,2018-07-02 13:58:23-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,1.0,6.0,,,,370b7ee15b2ba3d0b1978b7c26dcc73861d404db,,2018-07-02 13:58:23-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
1.0,1.0,1.0,0.0,24.0,1.0,6.0,0.0,0.0,0.0,370b7ee15b2ba3d0b1978b7c26dcc73861d404db,1.0,2018-07-02 13:58:23-04:00,1.0,1.0,1.0,1.0,0.0,meta/main.yml,100.0,1.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
,,,0.0,6.0,1.0,6.0,,,,370b7ee15b2ba3d0b1978b7c26dcc73861d404db,,2018-07-02 13:58:23-04:00,,,,,0.0,tasks/install.yml,,,10.0,56.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,197.0,11.0,0.0,4.0,5.95
,,,0.0,2.0,1.0,6.0,,,,370b7ee15b2ba3d0b1978b7c26dcc73861d404db,,2018-07-02 13:58:23-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
1.0,1.0,1.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,370b7ee15b2ba3d0b1978b7c26dcc73861d404db,1.0,2018-07-02 13:58:23-04:00,1.0,1.0,1.0,1.0,1.0,tasks/docker.yml,100.0,1.0,4.0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
,,,0.0,6.0,2.0,8.0,,,,f3b43092526671cb1373dae7cdbbc004ccd4e559,,2018-10-10 14:12:31-04:00,,,,,0.0,tasks/asserts.yml,,,4.0,16.0,1.0,,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,132.0,4.0,0.0,0.0,5.12
7.0,4.0,4.0,0.0,6.0,2.0,8.0,2.0,4.0,4.0,f3b43092526671cb1373dae7cdbbc004ccd4e559,2.0,2018-10-10 14:12:31-04:00,2.0,3.0,2.0,3.0,1.0,tasks/main.yml,60.0,2.0,19.0,116.0,4.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,107.0,0.0,2.0,0.0,0.0,50.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,310.0,20.0,0.0,0.0,6.22
,,,0.0,4.0,2.0,8.0,,,,f3b43092526671cb1373dae7cdbbc004ccd4e559,,2018-10-10 14:12:31-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,2.0,8.0,,,,f3b43092526671cb1373dae7cdbbc004ccd4e559,,2018-10-10 14:12:31-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,24.0,2.0,8.0,,,,f3b43092526671cb1373dae7cdbbc004ccd4e559,,2018-10-10 14:12:31-04:00,,,,,0.0,meta/main.yml,,,0.0,24.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
8.0,8.0,8.0,0.0,6.0,2.0,8.0,0.0,0.0,0.0,f3b43092526671cb1373dae7cdbbc004ccd4e559,1.0,2018-10-10 14:12:31-04:00,1.0,8.0,8.0,8.0,0.0,tasks/install.yml,100.0,8.0,10.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,197.0,11.0,0.0,4.0,5.95
,,,0.0,2.0,2.0,8.0,,,,f3b43092526671cb1373dae7cdbbc004ccd4e559,,2018-10-10 14:12:31-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
2.0,2.0,2.0,0.0,7.0,2.0,8.0,0.0,0.0,0.0,f3b43092526671cb1373dae7cdbbc004ccd4e559,1.0,2018-10-10 14:12:31-04:00,1.0,2.0,2.0,2.0,1.0,tasks/docker.yml,100.0,2.0,4.0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
5.0,5.0,5.0,0.0,5.0,1.0,8.0,5.0,5.0,5.0,c52c20a355101afb9574695b1367463f73395bd8,1.0,2019-01-31 12:28:46-05:00,1.0,0.0,0.0,0.0,0.0,tasks/asserts.yml,100.0,1.0,5.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,152.0,5.0,0.0,0.0,5.29
3.0,3.0,3.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,c52c20a355101afb9574695b1367463f73395bd8,1.0,2019-01-31 12:28:46-05:00,1.0,3.0,3.0,3.0,1.0,tasks/main.yml,100.0,3.0,19.0,116.0,4.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,107.0,0.0,2.0,0.0,0.0,50.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,310.0,20.0,0.0,0.0,6.22
,,,0.0,4.0,1.0,8.0,,,,c52c20a355101afb9574695b1367463f73395bd8,,2019-01-31 12:28:46-05:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,1.0,8.0,,,,c52c20a355101afb9574695b1367463f73395bd8,,2019-01-31 12:28:46-05:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
24.0,24.0,24.0,0.0,28.0,1.0,8.0,4.0,4.0,4.0,c52c20a355101afb9574695b1367463f73395bd8,1.0,2019-01-31 12:28:46-05:00,1.0,20.0,20.0,20.0,0.0,meta/main.yml,100.0,4.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,4.0,0.0,0.0,4.87
8.0,8.0,8.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,c52c20a355101afb9574695b1367463f73395bd8,1.0,2019-01-31 12:28:46-05:00,1.0,8.0,8.0,8.0,0.0,tasks/install.yml,100.0,8.0,10.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,197.0,11.0,0.0,4.0,5.95
,,,0.0,2.0,1.0,8.0,,,,c52c20a355101afb9574695b1367463f73395bd8,,2019-01-31 12:28:46-05:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
2.0,2.0,2.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0,c52c20a355101afb9574695b1367463f73395bd8,1.0,2019-01-31 12:28:46-05:00,1.0,2.0,2.0,2.0,1.0,tasks/docker.yml,100.0,2.0,4.0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
