additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
,,,0.0,6.0,5.0,23.0,,,,459ae288fc57c8236b946bc28e1560027ee73da8,,2019-09-27 17:45:34+02:00,,,,,0.0,roles/pywps/handlers/main.yml,,,1.0,11.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,4.0,0.0,0.0,3.84
8.0,8.0,8.0,0.0,8.0,5.0,23.0,8.0,8.0,8.0,459ae288fc57c8236b946bc28e1560027ee73da8,1.0,2019-09-27 17:45:34+02:00,1.0,0.0,0.0,0.0,0.0,roles/twitcher/tasks/db.yml,100.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,4.24
23.0,12.0,21.0,0.0,9.0,5.0,23.0,9.0,18.0,18.0,459ae288fc57c8236b946bc28e1560027ee73da8,2.0,2019-09-27 17:45:34+02:00,1.0,5.0,2.0,3.0,1.0,roles/pywps/tasks/conda.yml,100.0,2.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.0,4.0,0.0,1.0,5.07
11.0,6.0,9.0,0.0,6.0,5.0,23.0,0.0,1.0,1.0,459ae288fc57c8236b946bc28e1560027ee73da8,2.0,2019-09-27 17:45:34+02:00,1.0,10.0,5.0,9.0,0.0,roles/common/tasks/main.yml,100.0,3.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,5.0,0.0,0.0,5.23
,,,0.0,9.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/pywps/tasks/folders.yml,,,3.0,32.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.0,4.0,0.0,0.0,5.09
,,,0.0,7.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/twitcher/tasks/conda.yml,,,2.0,20.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,3.0,0.0,2.0,4.95
,,,0.0,9.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/pywps/tasks/config.yml,,,5.0,54.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,118.0,6.0,0.0,0.0,5.05
,,,0.0,7.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/pywps/tasks/fileserver.yml,,,0.0,7.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,4.09
,,,0.0,8.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/pywps/tasks/sqlite.yml,,,1.0,14.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,2.0,0.0,0.0,4.93
3.0,3.0,3.0,0.0,3.0,3.0,10.0,3.0,3.0,3.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,1.0,2020-01-08 17:16:20+01:00,1.0,0.0,0.0,0.0,0.0,roles/twitcher/tasks/main.yml,100.0,1.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,74.0,2.0,0.0,0.0,4.35
,,,0.0,7.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/twitcher/tasks/nginx.yml,,,0.0,7.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,4.0
,,,0.0,13.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/pywps/tasks/source.yml,,,0.0,12.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,1.0,0.0,1.0,4.42
,,,0.0,6.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/pywps/handlers/main.yml,,,1.0,11.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,4.0,0.0,0.0,3.84
,,,0.0,9.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,1.0,roles/pywps/tasks/conda.yml,,,3.0,33.0,0.0,,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.0,4.0,0.0,1.0,5.07
,,,0.0,5.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/twitcher/handlers/main.yml,,,1.0,10.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,4.0,0.0,0.0,3.67
,,,0.0,7.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/twitcher/tasks/config.yml,,,1.0,14.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,2.0,0.0,0.0,3.9
,,,0.0,3.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/pywps/tasks/main.yml,,,7.0,22.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,2.0,0.0,0.0,4.54
,,,0.0,8.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/common/tasks/Debian.yml,,,1.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,2.0,0.0,2.0,3.91
,,,0.0,6.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/twitcher/tasks/sqlite.yml,,,0.0,5.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,4.04
,,,0.0,8.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/twitcher/tasks/supervisor.yml,,,0.0,8.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,4.09
,,,0.0,11.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/twitcher/tasks/source.yml,,,0.0,11.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,4.14
,,,0.0,9.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/twitcher/tasks/folders.yml,,,0.0,8.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,0.0,4.51
,,,0.0,10.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/common/tasks/RedHat.yml,,,1.0,19.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,2.0,0.0,2.0,4.2
,,,0.0,8.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/twitcher/tasks/db.yml,,,0.0,7.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,4.24
,,,0.0,6.0,3.0,10.0,,,,ee6679833b86b2d7493253923a95a4cb6f81c48a,,2020-01-08 17:16:20+01:00,,,,,0.0,roles/common/tasks/main.yml,,,4.0,29.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,5.0,0.0,0.0,5.23
1.0,1.0,1.0,0.0,7.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,1.0,2020-01-08 17:16:20+01:00,1.0,1.0,1.0,1.0,0.0,roles/twitcher/tasks/certs.yml,100.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,4.12
,,,0.0,3.0,7.0,23.0,,,,df3b50d82afd1313245ea9d7073f44154275b4cb,,2020-01-20 19:37:06+01:00,,,,,0.0,roles/pywps/tasks/main.yml,,,7.0,22.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,2.0,0.0,0.0,4.54
,,,0.0,8.0,7.0,23.0,,,,df3b50d82afd1313245ea9d7073f44154275b4cb,,2020-01-20 19:37:06+01:00,,,,,0.0,roles/common/tasks/Debian.yml,,,1.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,2.0,0.0,2.0,3.91
,,,0.0,9.0,7.0,23.0,,,,df3b50d82afd1313245ea9d7073f44154275b4cb,,2020-01-20 19:37:06+01:00,,,,,0.0,roles/pywps/tasks/folders.yml,,,3.0,32.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.0,4.0,0.0,0.0,5.09
,,,0.0,9.0,7.0,23.0,,,,df3b50d82afd1313245ea9d7073f44154275b4cb,,2020-01-20 19:37:06+01:00,,,,,0.0,roles/pywps/tasks/config.yml,,,5.0,54.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,118.0,6.0,0.0,0.0,5.05
,,,0.0,13.0,7.0,23.0,,,,df3b50d82afd1313245ea9d7073f44154275b4cb,,2020-01-20 19:37:06+01:00,,,,,0.0,roles/pywps/tasks/source.yml,,,0.0,12.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,1.0,0.0,1.0,4.42
,,,0.0,7.0,7.0,23.0,,,,df3b50d82afd1313245ea9d7073f44154275b4cb,,2020-01-20 19:37:06+01:00,,,,,0.0,roles/pywps/tasks/fileserver.yml,,,0.0,7.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,4.09
,,,0.0,8.0,7.0,23.0,,,,df3b50d82afd1313245ea9d7073f44154275b4cb,,2020-01-20 19:37:06+01:00,,,,,0.0,roles/pywps/tasks/sqlite.yml,,,1.0,14.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,2.0,0.0,0.0,4.93
,,,0.0,10.0,7.0,23.0,,,,df3b50d82afd1313245ea9d7073f44154275b4cb,,2020-01-20 19:37:06+01:00,,,,,0.0,roles/common/tasks/RedHat.yml,,,1.0,19.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,2.0,0.0,2.0,4.2
,,,0.0,6.0,7.0,23.0,,,,df3b50d82afd1313245ea9d7073f44154275b4cb,,2020-01-20 19:37:06+01:00,,,,,0.0,roles/pywps/handlers/main.yml,,,1.0,11.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,4.0,0.0,0.0,3.84
,,,0.0,9.0,7.0,23.0,,,,df3b50d82afd1313245ea9d7073f44154275b4cb,,2020-01-20 19:37:06+01:00,,,,,1.0,roles/pywps/tasks/conda.yml,,,3.0,33.0,0.0,,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.0,4.0,0.0,1.0,5.07
,,,0.0,6.0,7.0,23.0,,,,df3b50d82afd1313245ea9d7073f44154275b4cb,,2020-01-20 19:37:06+01:00,,,,,0.0,roles/common/tasks/main.yml,,,4.0,29.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,5.0,0.0,0.0,5.23
